Experiment Name,Position,SampleName,ASO Microsynth ID,Exp,Test plate #
R3.1 P1-1+P1-2_Total_20210826,O3,Naive_R3.1P1-2,Naive_R3.1P1-2,0.9671674895769012,1-2
R3.1 P1-1+P1-2_Total_20210826,O4,Naive_R3.1P1-2,Naive_R3.1P1-2,0.9644739464943196,1-2
R3.1 P1-1+P1-2_Total_20210826,O5,Naive_R3.1P1-2,Naive_R3.1P1-2,0.9039945730242208,1-2
R3.1 P1-1+P1-2_Total_20210826,O6,Naive_R3.1P1-2,Naive_R3.1P1-2,0.9903840613036784,1-2
R3.1 P1-1+P1-2_Total_20210826,P13,Naive_R3.1P1-2,Naive_R3.1P1-2,0.7543105765340525,1-2
R3.1 P1-1+P1-2_Total_20210826,P14,Naive_R3.1P1-2,Naive_R3.1P1-2,0.8726120298443412,1-2
R3.1 P1-1+P1-2_Total_20210826,P15,Naive_R3.1P1-2,Naive_R3.1P1-2,,1-2
R3.1 P1-1+P1-2_Total_20210826,P16,Naive_R3.1P1-2,Naive_R3.1P1-2,1.0028083396198657,1-2
R3.1 P1-1+P1-2_Total_20210826,P17,Naive_R3.1P1-2,Naive_R3.1P1-2,1.0248779603163614,1-2
R3.1 P1-1+P1-2_Total_20210826,P18,Naive_R3.1P1-2,Naive_R3.1P1-2,0.986700180885312,1-2
R3.1_P1-1+P1-2_WT_20210826,O1,Naive_R3.1P1-2,Naive_R3.1P1-2,0.8669581386783496,1-2
R3.1_P1-1+P1-2_WT_20210826,O2,Naive_R3.1P1-2,Naive_R3.1P1-2,1.10994733635777,1-2
R3.1_P1-1+P1-2_WT_20210826,O3,Naive_R3.1P1-2,Naive_R3.1P1-2,1.090325360388957,1-2
R3.1_P1-1+P1-2_WT_20210826,O4,Naive_R3.1P1-2,Naive_R3.1P1-2,1.0275177723274218,1-2
R3.1_P1-1+P1-2_WT_20210826,O5,Naive_R3.1P1-2,Naive_R3.1P1-2,1.0673870636321685,1-2
R3.1_P1-1+P1-2_WT_20210826,O6,Naive_R3.1P1-2,Naive_R3.1P1-2,1.0346230338539368,1-2
R3.1_P1-1+P1-2_WT_20210826,P13,Naive_R3.1P1-2,Naive_R3.1P1-2,0.9305698891691352,1-2
R3.1_P1-1+P1-2_WT_20210826,P14,Naive_R3.1P1-2,Naive_R3.1P1-2,0.9040885018173352,1-2
R3.1_P1-1+P1-2_WT_20210826,P15,Naive_R3.1P1-2,Naive_R3.1P1-2,,1-2
R3.1_P1-1+P1-2_WT_20210826,P16,Naive_R3.1P1-2,Naive_R3.1P1-2,0.8427982364492659,1-2
R3.1_P1-1+P1-2_WT_20210826,P17,Naive_R3.1P1-2,Naive_R3.1P1-2,0.9124201999820216,1-2
R3.1_P1-1+P1-2_WT_20210826,P18,Naive_R3.1P1-2,Naive_R3.1P1-2,0.9355627805447936,1-2
R3.1_P2-1+P2-2_MT_20210826,G7,Ionis1375651_10_R3.1P2-1,Ionis1375651_10uM_R3.1P2-1,0.1591235211071954,2-1
R3.1_P2-1+P2-2_MT_20210826,G8,Ionis1375651_10_R3.1P2-1,Ionis1375651_10uM_R3.1P2-1,0.1686168389957905,2-1
R3.1_P2-1+P2-2_MT_20210826,G9,Ionis1375651_10_R3.1P2-1,Ionis1375651_10uM_R3.1P2-1,0.1573413664901627,2-1
R3.1_P2-1+P2-2_MT_20210826,H1,Ionis1375651_10_R3.1P2-1,Ionis1375651_10uM_R3.1P2-1,0.1771115247914995,2-1
R3.1_P2-1+P2-2_MT_20210826,H2,Ionis1375651_10_R3.1P2-1,Ionis1375651_10uM_R3.1P2-1,0.188044298026897,2-1
R3.1_P2-1+P2-2_MT_20210826,H3,Ionis1375651_10_R3.1P2-1,Ionis1375651_10uM_R3.1P2-1,0.1868565724283621,2-1
R3.1_P2-1+P2-2_Total_20210826,G7,Ionis1375651_10_R3.1P2-1,Ionis1375651_10uM_R3.1P2-1,0.0949128167427697,2-1
R3.1_P2-1+P2-2_Total_20210826,G8,Ionis1375651_10_R3.1P2-1,Ionis1375651_10uM_R3.1P2-1,0.0773279788505143,2-1
R3.1_P2-1+P2-2_Total_20210826,G9,Ionis1375651_10_R3.1P2-1,Ionis1375651_10uM_R3.1P2-1,0.065455875410764,2-1
R3.1_P2-1+P2-2_Total_20210826,H1,Ionis1375651_10_R3.1P2-1,Ionis1375651_10uM_R3.1P2-1,0.118081256834611,2-1
R3.1_P2-1+P2-2_Total_20210826,H2,Ionis1375651_10_R3.1P2-1,Ionis1375651_10uM_R3.1P2-1,0.0947197350564182,2-1
R3.1_P2-1+P2-2_Total_20210826,H3,Ionis1375651_10_R3.1P2-1,Ionis1375651_10uM_R3.1P2-1,0.0825868410093131,2-1
R3.1_P2-1+P2-2_WT_20210826,G7,Ionis1375651_10_R3.1P2-1,Ionis1375651_10uM_R3.1P2-1,0.1260520564974742,2-1
R3.1_P2-1+P2-2_WT_20210826,G8,Ionis1375651_10_R3.1P2-1,Ionis1375651_10uM_R3.1P2-1,0.1496550508117637,2-1
R3.1_P2-1+P2-2_WT_20210826,G9,Ionis1375651_10_R3.1P2-1,Ionis1375651_10uM_R3.1P2-1,0.1737549209822748,2-1
R3.1_P2-1+P2-2_WT_20210826,H1,Ionis1375651_10_R3.1P2-1,Ionis1375651_10uM_R3.1P2-1,0.1212058505281619,2-1
R3.1_P2-1+P2-2_WT_20210826,H2,Ionis1375651_10_R3.1P2-1,Ionis1375651_10uM_R3.1P2-1,0.1790849615174696,2-1
R3.1_P2-1+P2-2_WT_20210826,H3,Ionis1375651_10_R3.1P2-1,Ionis1375651_10uM_R3.1P2-1,0.2253240564095639,2-1
R3.1_P2-1+P2-2_MT_20210826,G10,Ionis1375651_3_R3.1P2-1,Ionis1375651_3uM_R3.1P2-1,0.3494585608822413,2-1
R3.1_P2-1+P2-2_MT_20210826,G11,Ionis1375651_3_R3.1P2-1,Ionis1375651_3uM_R3.1P2-1,0.4606040319914969,2-1
R3.1_P2-1+P2-2_MT_20210826,G12,Ionis1375651_3_R3.1P2-1,Ionis1375651_3uM_R3.1P2-1,0.3890525108011763,2-1
R3.1_P2-1+P2-2_MT_20210826,H4,Ionis1375651_3_R3.1P2-1,Ionis1375651_3uM_R3.1P2-1,0.4352332586182869,2-1
R3.1_P2-1+P2-2_MT_20210826,H5,Ionis1375651_3_R3.1P2-1,Ionis1375651_3uM_R3.1P2-1,0.4936520475858405,2-1
R3.1_P2-1+P2-2_MT_20210826,H6,Ionis1375651_3_R3.1P2-1,Ionis1375651_3uM_R3.1P2-1,0.3867682856336764,2-1
R3.1_P2-1+P2-2_Total_20210826,G10,Ionis1375651_3_R3.1P2-1,Ionis1375651_3uM_R3.1P2-1,0.3566306603194498,2-1
R3.1_P2-1+P2-2_Total_20210826,G11,Ionis1375651_3_R3.1P2-1,Ionis1375651_3uM_R3.1P2-1,0.3913375174181204,2-1
R3.1_P2-1+P2-2_Total_20210826,G12,Ionis1375651_3_R3.1P2-1,Ionis1375651_3uM_R3.1P2-1,0.4102613453688611,2-1
R3.1_P2-1+P2-2_Total_20210826,H4,Ionis1375651_3_R3.1P2-1,Ionis1375651_3uM_R3.1P2-1,0.3613820597562828,2-1
R3.1_P2-1+P2-2_Total_20210826,H5,Ionis1375651_3_R3.1P2-1,Ionis1375651_3uM_R3.1P2-1,0.3346498165330666,2-1
R3.1_P2-1+P2-2_Total_20210826,H6,Ionis1375651_3_R3.1P2-1,Ionis1375651_3uM_R3.1P2-1,0.3104812306602688,2-1
R3.1_P2-1+P2-2_WT_20210826,G10,Ionis1375651_3_R3.1P2-1,Ionis1375651_3uM_R3.1P2-1,0.3902244497652776,2-1
R3.1_P2-1+P2-2_WT_20210826,G11,Ionis1375651_3_R3.1P2-1,Ionis1375651_3uM_R3.1P2-1,0.3324471360085108,2-1
R3.1_P2-1+P2-2_WT_20210826,G12,Ionis1375651_3_R3.1P2-1,Ionis1375651_3uM_R3.1P2-1,0.3775505925108103,2-1
R3.1_P2-1+P2-2_WT_20210826,H4,Ionis1375651_3_R3.1P2-1,Ionis1375651_3uM_R3.1P2-1,0.4809355943027904,2-1
R3.1_P2-1+P2-2_WT_20210826,H5,Ionis1375651_3_R3.1P2-1,Ionis1375651_3uM_R3.1P2-1,0.4471504455538534,2-1
R3.1_P2-1+P2-2_WT_20210826,H6,Ionis1375651_3_R3.1P2-1,Ionis1375651_3uM_R3.1P2-1,0.3776992852825152,2-1
R3.1_P2-1+P2-2_MT_20210826,G13,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.6201579833884944,2-1
R3.1_P2-1+P2-2_MT_20210826,G14,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.6238466818865476,2-1
R3.1_P2-1+P2-2_MT_20210826,G15,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.6004379493276106,2-1
R3.1_P2-1+P2-2_MT_20210826,G16,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.67973932294929,2-1
R3.1_P2-1+P2-2_MT_20210826,G17,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.5595413325288174,2-1
R3.1_P2-1+P2-2_MT_20210826,G18,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.7212739951565477,2-1
R3.1_P2-1+P2-2_MT_20210826,H7,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.6732565885856782,2-1
R3.1_P2-1+P2-2_MT_20210826,H8,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.6091958122237008,2-1
R3.1_P2-1+P2-2_MT_20210826,H9,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.7208664115286452,2-1
R3.1_P2-1+P2-2_MT_20210826,H10,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.5387274237999281,2-1
R3.1_P2-1+P2-2_MT_20210826,H11,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.566087448057987,2-1
R3.1_P2-1+P2-2_MT_20210826,H12,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.558963306865761,2-1
R3.1_P2-1+P2-2_Total_20210826,G13,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.4176265261453578,2-1
R3.1_P2-1+P2-2_Total_20210826,G14,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.4756345959197435,2-1
R3.1_P2-1+P2-2_Total_20210826,G15,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.3896792015057737,2-1
R3.1_P2-1+P2-2_Total_20210826,G16,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.3929386221432696,2-1
R3.1_P2-1+P2-2_Total_20210826,G17,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.438705766723259,2-1
R3.1_P2-1+P2-2_Total_20210826,G18,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.3973835100593465,2-1
R3.1_P2-1+P2-2_Total_20210826,H7,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.6050679906705099,2-1
R3.1_P2-1+P2-2_Total_20210826,H8,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.5106224844119517,2-1
R3.1_P2-1+P2-2_Total_20210826,H9,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,,2-1
R3.1_P2-1+P2-2_Total_20210826,H10,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.3445182138280899,2-1
R3.1_P2-1+P2-2_Total_20210826,H11,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.3737536568073097,2-1
R3.1_P2-1+P2-2_Total_20210826,H12,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.3621927795298239,2-1
R3.1_P2-1+P2-2_WT_20210826,G13,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.5777685392294443,2-1
R3.1_P2-1+P2-2_WT_20210826,G14,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.5203290607758907,2-1
R3.1_P2-1+P2-2_WT_20210826,G15,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.6370193063237598,2-1
R3.1_P2-1+P2-2_WT_20210826,G16,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.5793593879592532,2-1
R3.1_P2-1+P2-2_WT_20210826,G17,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.5802130028284741,2-1
R3.1_P2-1+P2-2_WT_20210826,G18,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.6686765024212673,2-1
R3.1_P2-1+P2-2_WT_20210826,H7,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.7757856571476235,2-1
R3.1_P2-1+P2-2_WT_20210826,H8,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.7379773288308863,2-1
R3.1_P2-1+P2-2_WT_20210826,H9,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.743984840649349,2-1
R3.1_P2-1+P2-2_WT_20210826,H10,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.5498463414094065,2-1
R3.1_P2-1+P2-2_WT_20210826,H11,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.5421382376842795,2-1
R3.1_P2-1+P2-2_WT_20210826,H12,Ionis676630_10_R3.1P2-1,Ionis676630_10uM_R3.1P2-1,0.5767583433489147,2-1
R3.1_P2-1+P2-2_MT_20210826,G1,Naive_R3.1P2-1,Naive_R3.1P2-1,1.0715172985196757,2-1
R3.1_P2-1+P2-2_MT_20210826,G2,Naive_R3.1P2-1,Naive_R3.1P2-1,0.9988767605959368,2-1
R3.1_P2-1+P2-2_MT_20210826,G3,Naive_R3.1P2-1,Naive_R3.1P2-1,1.0126391845197025,2-1
R3.1_P2-1+P2-2_MT_20210826,G4,Naive_R3.1P2-1,Naive_R3.1P2-1,1.0032403335576263,2-1
R3.1_P2-1+P2-2_MT_20210826,G5,Naive_R3.1P2-1,Naive_R3.1P2-1,0.9898704506672285,2-1
R3.1_P2-1+P2-2_MT_20210826,G6,Naive_R3.1P2-1,Naive_R3.1P2-1,,2-1
R3.1_P2-1+P2-2_MT_20210826,H13,Naive_R3.1P2-1,Naive_R3.1P2-1,1.0051552802305397,2-1
R3.1_P2-1+P2-2_MT_20210826,H14,Naive_R3.1P2-1,Naive_R3.1P2-1,0.972238063555258,2-1
R3.1_P2-1+P2-2_MT_20210826,H15,Naive_R3.1P2-1,Naive_R3.1P2-1,1.046488317715778,2-1
R3.1_P2-1+P2-2_MT_20210826,H16,Naive_R3.1P2-1,Naive_R3.1P2-1,1.0000426159327005,2-1
R3.1_P2-1+P2-2_MT_20210826,H17,Naive_R3.1P2-1,Naive_R3.1P2-1,0.9901260563403648,2-1
R3.1_P2-1+P2-2_MT_20210826,H18,Naive_R3.1P2-1,Naive_R3.1P2-1,1.0370067467761377,2-1
R3.1_P2-1+P2-2_Total_20210826,G1,Naive_R3.1P2-1,Naive_R3.1P2-1,1.0861414279009156,2-1
R3.1_P2-1+P2-2_Total_20210826,G2,Naive_R3.1P2-1,Naive_R3.1P2-1,,2-1
R3.1_P2-1+P2-2_Total_20210826,G3,Naive_R3.1P2-1,Naive_R3.1P2-1,1.143024919279101,2-1
R3.1_P2-1+P2-2_Total_20210826,G4,Naive_R3.1P2-1,Naive_R3.1P2-1,0.9081548251414394,2-1
R3.1_P2-1+P2-2_Total_20210826,G5,Naive_R3.1P2-1,Naive_R3.1P2-1,0.9053399641575433,2-1
R3.1_P2-1+P2-2_Total_20210826,G6,Naive_R3.1P2-1,Naive_R3.1P2-1,0.9334095359537308,2-1
R3.1_P2-1+P2-2_Total_20210826,H13,Naive_R3.1P2-1,Naive_R3.1P2-1,0.8925247577867311,2-1
R3.1_P2-1+P2-2_Total_20210826,H14,Naive_R3.1P2-1,Naive_R3.1P2-1,0.9589811828457332,2-1
R3.1_P2-1+P2-2_Total_20210826,H15,Naive_R3.1P2-1,Naive_R3.1P2-1,1.039516688508811,2-1
R3.1_P2-1+P2-2_Total_20210826,H16,Naive_R3.1P2-1,Naive_R3.1P2-1,0.9404909382176369,2-1
R3.1_P2-1+P2-2_Total_20210826,H17,Naive_R3.1P2-1,Naive_R3.1P2-1,1.007646972461096,2-1
R3.1_P2-1+P2-2_Total_20210826,H18,Naive_R3.1P2-1,Naive_R3.1P2-1,1.0035884501155323,2-1
R3.1_P2-1+P2-2_WT_20210826,G1,Naive_R3.1P2-1,Naive_R3.1P2-1,1.17673122359602,2-1
R3.1_P2-1+P2-2_WT_20210826,G2,Naive_R3.1P2-1,Naive_R3.1P2-1,,2-1
R3.1_P2-1+P2-2_WT_20210826,G3,Naive_R3.1P2-1,Naive_R3.1P2-1,1.061538880213744,2-1
R3.1_P2-1+P2-2_WT_20210826,G4,Naive_R3.1P2-1,Naive_R3.1P2-1,1.0013537756866682,2-1
R3.1_P2-1+P2-2_WT_20210826,G5,Naive_R3.1P2-1,Naive_R3.1P2-1,0.9433168223877656,2-1
R3.1_P2-1+P2-2_WT_20210826,G6,Naive_R3.1P2-1,Naive_R3.1P2-1,0.9887985202264477,2-1
R3.1_P2-1+P2-2_WT_20210826,H13,Naive_R3.1P2-1,Naive_R3.1P2-1,0.9483344572307596,2-1
R3.1_P2-1+P2-2_WT_20210826,H14,Naive_R3.1P2-1,Naive_R3.1P2-1,0.8950515831055142,2-1
R3.1_P2-1+P2-2_WT_20210826,H15,Naive_R3.1P2-1,Naive_R3.1P2-1,0.9457664246981646,2-1
R3.1_P2-1+P2-2_WT_20210826,H16,Naive_R3.1P2-1,Naive_R3.1P2-1,0.9331066598466832,2-1
R3.1_P2-1+P2-2_WT_20210826,H17,Naive_R3.1P2-1,Naive_R3.1P2-1,1.0212701000271849,2-1
R3.1_P2-1+P2-2_WT_20210826,H18,Naive_R3.1P2-1,Naive_R3.1P2-1,0.93766178937509,2-1
R3.1_P2-1+P2-2_MT_20210826,O7,Ionis1375651_10_R3.1P2-2,Ionis1375651_10uM_R3.1P2-2,0.2604761095710383,2-2
R3.1_P2-1+P2-2_MT_20210826,O8,Ionis1375651_10_R3.1P2-2,Ionis1375651_10uM_R3.1P2-2,0.287494697959941,2-2
R3.1_P2-1+P2-2_MT_20210826,O9,Ionis1375651_10_R3.1P2-2,Ionis1375651_10uM_R3.1P2-2,0.2285457819221999,2-2
R3.1_P2-1+P2-2_MT_20210826,P1,Ionis1375651_10_R3.1P2-2,Ionis1375651_10uM_R3.1P2-2,0.2151039225123569,2-2
R3.1_P2-1+P2-2_MT_20210826,P2,Ionis1375651_10_R3.1P2-2,Ionis1375651_10uM_R3.1P2-2,0.1931490616723008,2-2
R3.1_P2-1+P2-2_MT_20210826,P3,Ionis1375651_10_R3.1P2-2,Ionis1375651_10uM_R3.1P2-2,0.1517819961866397,2-2
R3.1_P2-1+P2-2_Total_20210826,O7,Ionis1375651_10_R3.1P2-2,Ionis1375651_10uM_R3.1P2-2,0.3079000344166239,2-2
R3.1_P2-1+P2-2_Total_20210826,O8,Ionis1375651_10_R3.1P2-2,Ionis1375651_10uM_R3.1P2-2,0.2222962036449623,2-2
R3.1_P2-1+P2-2_Total_20210826,O9,Ionis1375651_10_R3.1P2-2,Ionis1375651_10uM_R3.1P2-2,0.1972065423300066,2-2
R3.1_P2-1+P2-2_Total_20210826,P1,Ionis1375651_10_R3.1P2-2,Ionis1375651_10uM_R3.1P2-2,0.0565000153714954,2-2
R3.1_P2-1+P2-2_Total_20210826,P2,Ionis1375651_10_R3.1P2-2,Ionis1375651_10uM_R3.1P2-2,0.0757583482368137,2-2
R3.1_P2-1+P2-2_Total_20210826,P3,Ionis1375651_10_R3.1P2-2,Ionis1375651_10uM_R3.1P2-2,0.1053285914620459,2-2
R3.1_P2-1+P2-2_WT_20210826,O7,Ionis1375651_10_R3.1P2-2,Ionis1375651_10uM_R3.1P2-2,0.1654099484590927,2-2
R3.1_P2-1+P2-2_WT_20210826,O8,Ionis1375651_10_R3.1P2-2,Ionis1375651_10uM_R3.1P2-2,0.1991730524335059,2-2
R3.1_P2-1+P2-2_WT_20210826,O9,Ionis1375651_10_R3.1P2-2,Ionis1375651_10uM_R3.1P2-2,0.2061545047226673,2-2
R3.1_P2-1+P2-2_WT_20210826,P1,Ionis1375651_10_R3.1P2-2,Ionis1375651_10uM_R3.1P2-2,0.1122965937991963,2-2
R3.1_P2-1+P2-2_WT_20210826,P2,Ionis1375651_10_R3.1P2-2,Ionis1375651_10uM_R3.1P2-2,0.2089458099438222,2-2
R3.1_P2-1+P2-2_WT_20210826,P3,Ionis1375651_10_R3.1P2-2,Ionis1375651_10uM_R3.1P2-2,0.2279066593657583,2-2
R3.1_P2-1+P2-2_MT_20210826,O10,Ionis1375651_3_R3.1P2-2,Ionis1375651_3uM_R3.1P2-2,0.4276414565366148,2-2
R3.1_P2-1+P2-2_MT_20210826,O11,Ionis1375651_3_R3.1P2-2,Ionis1375651_3uM_R3.1P2-2,0.4542337791482863,2-2
R3.1_P2-1+P2-2_MT_20210826,O12,Ionis1375651_3_R3.1P2-2,Ionis1375651_3uM_R3.1P2-2,0.4355202864544569,2-2
R3.1_P2-1+P2-2_MT_20210826,P4,Ionis1375651_3_R3.1P2-2,Ionis1375651_3uM_R3.1P2-2,0.4818135141778866,2-2
R3.1_P2-1+P2-2_MT_20210826,P5,Ionis1375651_3_R3.1P2-2,Ionis1375651_3uM_R3.1P2-2,0.4469534359239213,2-2
R3.1_P2-1+P2-2_MT_20210826,P6,Ionis1375651_3_R3.1P2-2,Ionis1375651_3uM_R3.1P2-2,0.4574176200454368,2-2
R3.1_P2-1+P2-2_Total_20210826,O10,Ionis1375651_3_R3.1P2-2,Ionis1375651_3uM_R3.1P2-2,,2-2
R3.1_P2-1+P2-2_Total_20210826,O11,Ionis1375651_3_R3.1P2-2,Ionis1375651_3uM_R3.1P2-2,0.5199257506367186,2-2
R3.1_P2-1+P2-2_Total_20210826,O12,Ionis1375651_3_R3.1P2-2,Ionis1375651_3uM_R3.1P2-2,0.4882066444833376,2-2
R3.1_P2-1+P2-2_Total_20210826,P4,Ionis1375651_3_R3.1P2-2,Ionis1375651_3uM_R3.1P2-2,0.3126403738194552,2-2
R3.1_P2-1+P2-2_Total_20210826,P5,Ionis1375651_3_R3.1P2-2,Ionis1375651_3uM_R3.1P2-2,0.2871068569231335,2-2
R3.1_P2-1+P2-2_Total_20210826,P6,Ionis1375651_3_R3.1P2-2,Ionis1375651_3uM_R3.1P2-2,0.332729094888043,2-2
R3.1_P2-1+P2-2_WT_20210826,O10,Ionis1375651_3_R3.1P2-2,Ionis1375651_3uM_R3.1P2-2,0.5841603658505412,2-2
R3.1_P2-1+P2-2_WT_20210826,O11,Ionis1375651_3_R3.1P2-2,Ionis1375651_3uM_R3.1P2-2,0.4810041227140279,2-2
R3.1_P2-1+P2-2_WT_20210826,O12,Ionis1375651_3_R3.1P2-2,Ionis1375651_3uM_R3.1P2-2,0.5028355946424247,2-2
R3.1_P2-1+P2-2_WT_20210826,P4,Ionis1375651_3_R3.1P2-2,Ionis1375651_3uM_R3.1P2-2,0.3454962895137715,2-2
R3.1_P2-1+P2-2_WT_20210826,P5,Ionis1375651_3_R3.1P2-2,Ionis1375651_3uM_R3.1P2-2,0.4599216406386548,2-2
R3.1_P2-1+P2-2_WT_20210826,P6,Ionis1375651_3_R3.1P2-2,Ionis1375651_3uM_R3.1P2-2,0.4326987157228548,2-2
R3.1_P2-1+P2-2_MT_20210826,O13,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.9029954616554036,2-2
R3.1_P2-1+P2-2_MT_20210826,O14,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.7630071662544357,2-2
R3.1_P2-1+P2-2_MT_20210826,O15,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.7487443916991082,2-2
R3.1_P2-1+P2-2_MT_20210826,O16,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.5252599774298393,2-2
R3.1_P2-1+P2-2_MT_20210826,O17,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,,2-2
R3.1_P2-1+P2-2_MT_20210826,O18,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.5423843358416022,2-2
R3.1_P2-1+P2-2_MT_20210826,P7,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,1.0265927776885435,2-2
R3.1_P2-1+P2-2_MT_20210826,P8,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,1.0501611463320142,2-2
R3.1_P2-1+P2-2_MT_20210826,P9,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,1.2337381976778772,2-2
R3.1_P2-1+P2-2_MT_20210826,P10,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.9463761250994004,2-2
R3.1_P2-1+P2-2_MT_20210826,P11,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,1.02673667179328,2-2
R3.1_P2-1+P2-2_MT_20210826,P12,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.9451819940608898,2-2
R3.1_P2-1+P2-2_Total_20210826,O13,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.7897230942495821,2-2
R3.1_P2-1+P2-2_Total_20210826,O14,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.7404374074807912,2-2
R3.1_P2-1+P2-2_Total_20210826,O15,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.7448912807460406,2-2
R3.1_P2-1+P2-2_Total_20210826,O16,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.234750271903874,2-2
R3.1_P2-1+P2-2_Total_20210826,O17,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.1462525347553378,2-2
R3.1_P2-1+P2-2_Total_20210826,O18,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.2042282820990908,2-2
R3.1_P2-1+P2-2_Total_20210826,P7,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.7915542359273602,2-2
R3.1_P2-1+P2-2_Total_20210826,P8,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.9679421191323688,2-2
R3.1_P2-1+P2-2_Total_20210826,P9,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.7990564972324673,2-2
R3.1_P2-1+P2-2_Total_20210826,P10,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.6765683278509108,2-2
R3.1_P2-1+P2-2_Total_20210826,P11,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.7087338218749158,2-2
R3.1_P2-1+P2-2_Total_20210826,P12,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.7300259029274678,2-2
R3.1_P2-1+P2-2_WT_20210826,O13,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.769554877421228,2-2
R3.1_P2-1+P2-2_WT_20210826,O14,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.8244579749778023,2-2
