Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO289-312_total_20210617,A2,ASO289_10,KQJM028_L18_4-10-4_10uM_P25,30.7430783156604,22.3680811534446,8.374997162215802,,,1.217377231573547,,
ASO289-312_total_20210617,A3,ASO289_10,KQJM028_L18_4-10-4_10uM_P25,30.9752171753129,22.3807003628823,8.594516812430598,,,1.4368968817883427,,
ASO289-312_total_20210617,A4,ASO289_10,KQJM028_L18_4-10-4_10uM_P25,30.6241246205303,22.5101936698229,8.113930950707399,,,0.9563110200651437,0.9825198409780107,0.5060950114697594
ASO289-312_total_20210617,A5,ASO289_10,KQJM028_L18_4-10-4_10uM_P25,30.4967086571355,22.4301331230347,8.0665755341008,,,0.9089556034585442,,
ASO289-312_total_20210617,A6,ASO289_10,KQJM028_L18_4-10-4_10uM_P25,30.7707742414374,22.5308614113848,8.2399128300526,,,1.0822928994103442,,
ASO289-312_total_20210617,A7,ASO289_3,KQJM028_L18_4-10-4_3uM_P25,30.3703816219578,23.2486693345914,7.1217122873664,,,-0.035907643275855605,-0.1674369274548546,1.1230614954012965
ASO289-312_total_20210617,A8,ASO289_3,KQJM028_L18_4-10-4_3uM_P25,30.1768532433023,23.2408351878945,6.9360180554078,,,-0.2216018752344553,,
ASO289-312_total_20210617,A9,ASO289_3,KQJM028_L18_4-10-4_3uM_P25,30.151941372854,23.239122706066,6.912818666788002,,,-0.24480126385425294,,
ASO289-312_total_20210617,A10,ASO289_3,KQJM028_L18_4-10-4_3uM_P25,30.3532711141895,23.6736078566386,6.679663257550899,,,-0.4779566730913558,-0.3359739775405555,1.2622292645797204
ASO289-312_total_20210617,A11,ASO289_3,KQJM028_L18_4-10-4_3uM_P25,30.5454102014414,23.6912911892976,6.854119012143798,,,-0.3035009184984574,,
ASO289-312_total_20210617,A12,ASO289_3,KQJM028_L18_4-10-4_3uM_P25,30.6150053014345,23.6838497118241,6.931155589610402,,,-0.22646434103185342,,
ASO289-312_total_20210617,B1,ASO290_10,KQJM029_L18_5-08-5_10uM_P25,30.4318787447446,22.4029265096967,8.0289522350479,,,0.8713323044056445,0.8826538894746451,0.5423688060933433
ASO289-312_total_20210617,B2,ASO290_10,KQJM029_L18_5-08-5_10uM_P25,30.4365872857527,22.3830493816426,8.053537904110101,,,0.8959179734678457,,
ASO289-312_total_20210617,B3,ASO290_10,KQJM029_L18_5-08-5_10uM_P25,30.4746321234611,22.4363008022684,8.0383313211927,,,0.8807113905504451,,
ASO289-312_total_20210617,B4,ASO290_10,KQJM029_L18_5-08-5_10uM_P25,30.070552476447,22.9004617141898,7.1700907622572,,,0.012470831614944444,0.049801389145879206,0.9660693152038806
ASO289-312_total_20210617,B5,ASO290_10,KQJM029_L18_5-08-5_10uM_P25,30.0877106903573,22.8409436969302,7.2467669934271015,,,0.0891470627848463,,
ASO289-312_total_20210617,B6,ASO290_10,KQJM029_L18_5-08-5_10uM_P25,30.0796742734884,22.8742680698083,7.205406203680102,,,0.04778627303784688,,
ASO289-312_total_20210617,B7,ASO290_3,KQJM029_L18_5-08-5_3uM_P25,29.3110480472213,22.3213641645257,6.989683882695598,,,-0.1679360479466574,-0.042521939372856345,1.029912618657855
ASO289-312_total_20210617,B8,ASO290_3,KQJM029_L18_5-08-5_3uM_P25,29.5387386728442,22.3223195083895,7.216419164454699,,,0.058799233812443674,,
ASO289-312_total_20210617,B9,ASO290_3,KQJM029_L18_5-08-5_3uM_P25,29.5249485960148,22.3857576693569,7.1391909266579,,,-0.01842900398435532,,
ASO289-312_total_20210617,B10,ASO290_3,KQJM029_L18_5-08-5_3uM_P25,29.2603005705038,22.0225251403635,7.237775430140303,,,0.08015549949804779,0.1190249673412455,0.9208097614945665
ASO289-312_total_20210617,B11,ASO290_3,KQJM029_L18_5-08-5_3uM_P25,29.2905816985219,22.0271164830894,7.2634652154325,,,0.10584528479024513,,
ASO289-312_total_20210617,B12,ASO290_3,KQJM029_L18_5-08-5_3uM_P25,29.391922965052,22.0632289166743,7.328694048377699,,,0.17107411773544356,,
ASO289-312_total_20210617,C1,ASO291_10,KQJM031_L20_6-08-6_10uM_P25,30.935641306039,23.005723272817,7.929918033221998,,,0.7722981025797431,0.7904609754202774,0.5781593267632414
ASO289-312_total_20210617,C2,ASO291_10,KQJM031_L20_6-08-6_10uM_P25,30.8741864870166,22.9933417977874,7.8808446892292,,,0.7232247585869445,,
ASO289-312_total_20210617,C3,ASO291_10,KQJM031_L20_6-08-6_10uM_P25,31.084751021463,23.0512710257266,8.0334799957364,,,0.8758600650941446,,
ASO289-312_total_20210617,C4,ASO291_10,KQJM031_L20_6-08-6_10uM_P25,31.260738770053,24.4437241985074,6.817014571545599,,,-0.34060535909665646,-0.3458314800777889,1.2708832298974675
ASO289-312_total_20210617,C5,ASO291_10,KQJM031_L20_6-08-6_10uM_P25,31.3303058715418,24.5555444106873,6.774761460854499,,,-0.38285846978775595,,
ASO289-312_total_20210617,C6,ASO291_10,KQJM031_L20_6-08-6_10uM_P25,31.3372781801693,24.493688860876,6.843589319293301,,,-0.3140306113489544,,
ASO289-312_total_20210617,C7,ASO291_3,KQJM031_L20_6-08-6_3uM_P25,30.3248476685336,23.510686282839,6.8141613856946,,,-0.34345854494765504,-0.2036583295056881,1.151614875472808
ASO289-312_total_20210617,C8,ASO291_3,KQJM031_L20_6-08-6_3uM_P25,30.4782184585327,23.5178228391702,6.960395619362501,,,-0.19722431127975426,,
ASO289-312_total_20210617,C9,ASO291_3,KQJM031_L20_6-08-6_3uM_P25,30.6324313722365,23.5451035738839,7.0873277983526,,,-0.07029213228965503,,
ASO289-312_total_20210617,C10,ASO291_3,KQJM031_L20_6-08-6_3uM_P25,29.8265297068108,22.5347535128222,7.2917761939886,,,0.13415626334634467,0.12454794988457844,0.917291419762248
ASO289-312_total_20210617,C11,ASO291_3,KQJM031_L20_6-08-6_3uM_P25,29.873114497236,22.5394236652086,7.333690832027401,,,0.17607090138514536,,
ASO289-312_total_20210617,C12,ASO291_3,KQJM031_L20_6-08-6_3uM_P25,29.8399814541825,22.618944838618,7.2210366155645005,,,0.06341668492224528,,
ASO289-312_total_20210617,D1,ASO292_10,KQJM032_L21_6-10-5_10uM_P25,32.8159296480146,25.0176560771476,7.7982735708670035,,,0.6406536402247482,0.6219159858395772,0.649807371124313
ASO289-312_total_20210617,D2,ASO292_10,KQJM032_L21_6-10-5_10uM_P25,32.7743986102526,25.014787051359,7.759611558893596,,,0.6019916282513407,,
ASO289-312_total_20210617,D3,ASO292_10,KQJM032_L21_6-10-5_10uM_P25,32.8246742763113,25.0439516566264,7.780722619684898,,,0.6231026890426428,,
ASO289-312_total_20210617,D4,ASO292_10,KQJM032_L21_6-10-5_10uM_P25,32.7599437181146,25.2888179985037,7.4711257196108996,,,0.31350578896864434,0.22682468470717865,0.8545135744729166
ASO289-312_total_20210617,D5,ASO292_10,KQJM032_L21_6-10-5_10uM_P25,32.6839575375416,25.3010975258525,7.3828600116891,,,0.22524008104684512,,
ASO289-312_total_20210617,D6,ASO292_10,KQJM032_L21_6-10-5_10uM_P25,32.5536986631579,25.2543505484096,7.299348114748302,,,0.14172818410604648,,
ASO289-312_total_20210617,D7,ASO292_3,KQJM032_L21_6-10-5_3uM_P25,30.3172866070872,24.1383353556065,6.178951251480701,,,-0.9786686791615544,-0.848436067079156,1.800548008585964
ASO289-312_total_20210617,D8,ASO292_3,KQJM032_L21_6-10-5_3uM_P25,30.390684523879,24.074503723048,6.316180800830999,,,-0.8414391298112562,,
ASO289-312_total_20210617,D9,ASO292_3,KQJM032_L21_6-10-5_3uM_P25,30.5625053599478,24.1300858215702,6.432419538377598,,,-0.7252003922646573,,
ASO289-312_total_20210617,D10,ASO292_3,KQJM032_L21_6-10-5_3uM_P25,29.935070631221,23.2152323511844,6.719838280036598,,,-0.43778165060565755,-0.5215956812466563,1.4355421401077122
ASO289-312_total_20210617,D11,ASO292_3,KQJM032_L21_6-10-5_3uM_P25,29.8713092232989,23.2202032179196,6.651106005379301,,,-0.5065139252629542,,
ASO289-312_total_20210617,D12,ASO292_3,KQJM032_L21_6-10-5_3uM_P25,29.7905175802082,23.2533891174373,6.537128462770898,,,-0.6204914678713571,,
ASO289-312_total_20210617,E1,ASO293_10,KQJM033_L21_7-08-6_10uM_P25,31.7085216254807,23.2854132532552,8.4231083722255,,,1.2654884415832441,0.9961994090935443,0.5013189209349984
ASO289-312_total_20210617,E2,ASO293_10,KQJM033_L21_7-08-6_10uM_P25,31.3695106246759,23.3581592158386,8.0113514088373,,,0.8537314781950442,,
ASO289-312_total_20210617,E3,ASO293_10,KQJM033_L21_7-08-6_10uM_P25,31.4352376749828,23.4082394368382,8.0269982381446,,,0.8693783075023447,,
ASO289-312_total_20210617,E4,ASO293_10,KQJM033_L21_7-08-6_10uM_P25,30.8960475227519,23.6934597705754,7.202587752176498,,,0.04496782153424306,0.027316593220110263,0.981243710514294
ASO289-312_total_20210617,E5,ASO293_10,KQJM033_L21_7-08-6_10uM_P25,30.8131404002059,23.7691960774032,7.043944322802698,,,-0.1136756078395571,,
ASO289-312_total_20210617,E6,ASO293_10,KQJM033_L21_7-08-6_10uM_P25,31.0975196167617,23.7892421201538,7.3082774966079,,,0.15065756596564484,,
ASO289-312_total_20210617,E7,ASO293_3,KQJM033_L21_7-08-6_3uM_P25,30.1273567609647,22.1344653897543,7.992891371210401,,,0.8352714405681461,0.8524032753590459,0.5538613318891457
ASO289-312_total_20210617,E8,ASO293_3,KQJM033_L21_7-08-6_3uM_P25,30.1572760391086,22.1142835787708,8.0429924603378,,,0.8853725296955446,,
ASO289-312_total_20210617,E9,ASO293_3,KQJM033_L21_7-08-6_3uM_P25,30.3557461518592,22.3615603654035,7.994185786455702,,,0.836565855813447,,
ASO289-312_total_20210617,E10,ASO293_3,KQJM033_L21_7-08-6_3uM_P25,29.6509981673532,22.5808782930474,7.070119874305799,,,-0.08750005633645586,0.038573955651678205,0.9736168519018229
ASO289-312_total_20210617,E11,ASO293_3,KQJM033_L21_7-08-6_3uM_P25,29.7777652002472,22.5580404672609,7.2197247329863,,,0.06210480234404514,,
ASO289-312_total_20210617,E12,ASO293_3,KQJM033_L21_7-08-6_3uM_P25,29.9093938312649,22.6106567796752,7.2987370515897005,,,0.14111712094744533,,
ASO289-312_total_20210617,F1,ASO294_10,KQJM034_L22_6-10-6_10uM_P25,32.529425884419,26.0144508324275,6.514975051991499,,,-0.6426448786507564,-0.7176741496118891,1.6445286584862495
ASO289-312_total_20210617,F2,ASO294_10,KQJM034_L22_6-10-6_10uM_P25,32.5787943962912,26.1026729816046,6.476121414686602,,,-0.6814985159556528,,
ASO289-312_total_20210617,F3,ASO294_10,KQJM034_L22_6-10-6_10uM_P25,32.4321240667464,26.1033831903334,6.328740876412997,,,-0.8288790542292581,,
ASO289-312_total_20210617,F4,ASO294_10,KQJM034_L22_6-10-6_10uM_P25,32.6944585899109,25.3492849701147,7.345173619796203,,,0.18755368915394754,0.303104247603013,0.8105065514314143
ASO289-312_total_20210617,F5,ASO294_10,KQJM034_L22_6-10-6_10uM_P25,32.8898206930536,25.336071299828,7.553749393225601,,,0.396129462583346,,
ASO289-312_total_20210617,F6,ASO294_10,KQJM034_L22_6-10-6_10uM_P25,32.8755749186601,25.3923253969461,7.483249521714001,,,0.3256295910717455,,
ASO289-312_total_20210617,F7,ASO294_3,KQJM034_L22_6-10-6_3uM_P25,30.9638179594018,22.91863662234,8.045181337061802,,,0.8875614064195467,0.8628384681192452,0.5498696375669203
ASO289-312_total_20210617,F8,ASO294_3,KQJM034_L22_6-10-6_3uM_P25,30.8799410299952,22.9079989541274,7.971942075867801,,,0.814322145225546,,
ASO289-312_total_20210617,F9,ASO294_3,KQJM034_L22_6-10-6_3uM_P25,30.979503853889,22.9352520705341,8.044251783354898,,,0.8866318527126431,,
ASO289-312_total_20210617,F10,ASO294_3,KQJM034_L22_6-10-6_3uM_P25,30.0290031388574,23.4183598808815,6.610643257975902,,,-0.5469766726663536,-0.5484734703849531,1.4625373519743479
ASO289-312_total_20210617,F11,ASO294_3,KQJM034_L22_6-10-6_3uM_P25,30.1605604520266,23.4413401323218,6.719220319704803,,,-0.43839961093745217,,
ASO289-312_total_20210617,F12,ASO294_3,KQJM034_L22_6-10-6_3uM_P25,30.0131366261898,23.5155608230986,6.497575803091202,,,-0.6600441275510534,,
ASO289-312_total_20210617,A13,ASO295_10,KQJM035_L22_7-08-7_10uM_P25,31.6923537243423,24.248251124047,7.444102600295302,,,0.28648266965304714,0.43016135053931137,0.7421787756423318
ASO289-312_total_20210617,A14,ASO295_10,KQJM035_L22_7-08-7_10uM_P25,32.1229810928447,24.2482035870189,7.874777505825797,,,0.717157575183542,,
ASO289-312_total_20210617,A15,ASO295_10,KQJM035_L22_7-08-7_10uM_P25,31.6965883294265,24.2521245920029,7.4444637374236,,,0.286843806781345,,
ASO289-312_total_20210617,A16,ASO295_10,KQJM035_L22_7-08-7_10uM_P25,31.8659900415686,24.6394053980125,7.226584643556102,,,0.06896471291384643,0.035471702110145976,0.9757126905840227
ASO289-312_total_20210617,A17,ASO295_10,KQJM035_L22_7-08-7_10uM_P25,31.7354928975293,24.6213077576616,7.1141851398677005,,,-0.0434347907745547,,
ASO289-312_total_20210617,A18,ASO295_10,KQJM035_L22_7-08-7_10uM_P25,31.8983174985871,24.6598123837537,7.238505114833401,,,0.08088518419114621,,
ASO289-312_total_20210617,A19,ASO295_3,KQJM035_L22_7-08-7_3uM_P25,32.8767838946998,26.8284581605715,6.048325734128298,,,-1.1092941965139573,-1.2121803916412581,2.316875291632787
ASO289-312_total_20210617,A20,ASO295_3,KQJM035_L22_7-08-7_3uM_P25,32.6922554678485,26.801113298271,5.8911421695774955,,,-1.2664777610647597,,
ASO289-312_total_20210617,A21,ASO295_3,KQJM035_L22_7-08-7_3uM_P25,32.6526542655759,26.7558035522787,5.896850713297198,,,-1.2607692173450573,,
ASO289-312_total_20210617,A22,ASO295_3,KQJM035_L22_7-08-7_3uM_P25,30.6565024311687,22.7558942143479,7.9006082168208,,,0.7429882861785444,0.7042282636281456,0.6137707232926604
ASO289-312_total_20210617,A23,ASO295_3,KQJM035_L22_7-08-7_3uM_P25,30.6582942605432,22.7593732365993,7.8989210239439025,,,0.7413010933016473,,
ASO289-312_total_20210617,A24,ASO295_3,KQJM035_L22_7-08-7_3uM_P25,30.5676793719951,22.7816640299486,7.7860153420465,,,0.6283954114042452,,
ASO289-312_total_20210617,B13,ASO296_10,KQJM036_L19_5-10-4_10uM_P25,30.9565997882212,23.2107642802323,7.7458355079889,,,0.5882155773466451,0.6772138937298777,0.6253718156604448
ASO289-312_total_20210617,B14,ASO296_10,KQJM036_L19_5-10-4_10uM_P25,31.0693479451424,23.2180835548621,7.851264390280299,,,0.693644459638044,,
ASO289-312_total_20210617,B15,ASO296_10,KQJM036_L19_5-10-4_10uM_P25,31.2357423178617,23.3283407430145,7.907401574847199,,,0.7497816442049441,,
ASO289-312_total_20210617,B16,ASO296_10,KQJM036_L19_5-10-4_10uM_P25,30.9971478266987,24.2605031241931,6.7366447025056,,,-0.4209752281366548,-0.36126991946512277,1.284556119143386
ASO289-312_total_20210617,B17,ASO296_10,KQJM036_L19_5-10-4_10uM_P25,30.9970343157094,24.2158247657151,6.781209549994298,,,-0.3764103806479575,,
ASO289-312_total_20210617,B18,ASO296_10,KQJM036_L19_5-10-4_10uM_P25,31.1925683382306,24.3213725571991,6.871195781031499,,,-0.286424149610756,,
ASO289-312_total_20210617,B19,ASO296_3,KQJM036_L19_5-10-4_3uM_P25,31.1036812733504,23.1538000603201,7.949881213030299,,,0.7922612823880435,0.9311588082801437,0.524436931897569
ASO289-312_total_20210617,B20,ASO296_3,KQJM036_L19_5-10-4_3uM_P25,31.0553309625007,23.1865272520274,7.868803710473301,,,0.7111837798310461,,
ASO289-312_total_20210617,B21,ASO296_3,KQJM036_L19_5-10-4_3uM_P25,30.9807443608246,22.533093067561,8.447651293263597,,,1.2900313626213418,,
ASO289-312_total_20210617,B22,ASO296_3,KQJM036_L19_5-10-4_3uM_P25,30.5600795280378,23.0299204190016,7.530159109036202,,,0.37253917839394646,0.43895003539094546,0.7376712757413663
ASO289-312_total_20210617,B23,ASO296_3,KQJM036_L19_5-10-4_3uM_P25,30.6573393131808,22.997591860272,7.6597474529088,,,0.5021275222665444,,
ASO289-312_total_20210617,B24,ASO296_3,KQJM036_L19_5-10-4_3uM_P25,30.6312698730288,23.0314665368742,7.599803336154601,,,0.4421834055123455,,
ASO289-312_total_20210617,C13,ASO297_10,KQJM037_L19_6-08-5_10uM_P25,31.1406082808448,22.817114053319,8.3234942275258,,,1.165874296883544,1.0839794808485455,0.4717258346583852
ASO289-312_total_20210617,C14,ASO297_10,KQJM037_L19_6-08-5_10uM_P25,31.0483665673296,22.8396344613859,8.208732105943703,,,1.0511121753014478,,
ASO289-312_total_20210617,C15,ASO297_10,KQJM037_L19_6-08-5_10uM_P25,31.0381426385599,22.845570737557,8.1925719010029,,,1.0349519703606447,,
ASO289-312_total_20210617,C16,ASO297_10,KQJM037_L19_6-08-5_10uM_P25,30.5552025938406,22.9409071884878,7.614295405352802,,,0.45667547471054704,0.30569265250201266,0.8090536884161114
ASO289-312_total_20210617,C17,ASO297_10,KQJM037_L19_6-08-5_10uM_P25,30.2967998204073,22.9233026590878,7.373497161319502,,,0.21587723067724696,,
ASO289-312_total_20210617,C18,ASO297_10,KQJM037_L19_6-08-5_10uM_P25,30.3505906506761,22.9484454679156,7.402145182760499,,,0.24452525211824394,,
ASO289-312_total_20210617,C19,ASO297_3,KQJM037_L19_6-08-5_3uM_P25,30.5098019298955,23.2563879919964,7.253413937899097,,,0.09579400725684195,0.08956994039807735,0.9398028576199696
ASO289-312_total_20210617,C20,ASO297_3,KQJM037_L19_6-08-5_3uM_P25,30.4323741852143,23.2035583432842,7.2288158419301,,,0.07119591128784464,,
ASO289-312_total_20210617,C21,ASO297_3,KQJM037_L19_6-08-5_3uM_P25,30.523943542359,23.2646037090672,7.259339833291801,,,0.10171990264954545,,
ASO289-312_total_20210617,C22,ASO297_3,KQJM037_L19_6-08-5_3uM_P25,30.6231557420306,22.2748714952676,8.348284246763,,,1.1906643161207455,1.094668112976212,0.4682438292078497
ASO289-312_total_20210617,C23,ASO297_3,KQJM037_L19_6-08-5_3uM_P25,30.5738505243017,22.2591193868798,8.314731137421902,,,1.1571112067796463,,
ASO289-312_total_20210617,C24,ASO297_3,KQJM037_L19_6-08-5_3uM_P25,30.4108791023964,22.3170303557259,8.0938487466705,,,0.9362288160282439,,
ASO289-312_total_20210617,D13,ASO298_10,KQJM039_L20_6-08-6_10uM_P25,30.5941338502439,24.1644391942082,6.4296946560357,,,-0.7279252746065552,-0.7402962662773215,1.6705188549304988
ASO289-312_total_20210617,D14,ASO298_10,KQJM039_L20_6-08-6_10uM_P25,30.5606067600124,24.1655540428911,6.3950527171213025,,,-0.7625672135209527,,
ASO289-312_total_20210617,D15,ASO298_10,KQJM039_L20_6-08-6_10uM_P25,30.5510488856497,24.1238252657119,6.427223619937799,,,-0.7303963107044567,,
ASO289-312_total_20210617,D16,ASO298_10,KQJM039_L20_6-08-6_10uM_P25,30.5899532173817,24.9288524209916,5.661100796390102,,,-1.4965191342521535,-1.5457700094126885,2.919598549610771
ASO289-312_total_20210617,D17,ASO298_10,KQJM039_L20_6-08-6_10uM_P25,30.5721177526282,24.8611157740594,5.711001978568799,,,-1.4466179520734563,,
ASO289-312_total_20210617,D18,ASO298_10,KQJM039_L20_6-08-6_10uM_P25,30.3890687499891,24.9256217612593,5.4634469887298,,,-1.6941729419124556,,
ASO289-312_total_20210617,D19,ASO298_3,KQJM039_L20_6-08-6_3uM_P25,30.8555332939748,22.7756428924631,8.079890401511701,,,0.9222704708694458,0.8849331469337459,0.5415126153424477
ASO289-312_total_20210617,D20,ASO298_3,KQJM039_L20_6-08-6_3uM_P25,30.9161093408415,22.8171513535823,8.098957987259201,,,0.9413380566169458,,
ASO289-312_total_20210617,D21,ASO298_3,KQJM039_L20_6-08-6_3uM_P25,30.7694195920722,22.8206087481151,7.9488108439571015,,,0.7911909133148463,,
ASO289-312_total_20210617,D22,ASO298_3,KQJM039_L20_6-08-6_3uM_P25,30.6259245866151,24.3144403648172,6.3114842217978975,,,-0.8461357088443577,-0.8234372173394556,1.7696170824224944
ASO289-312_total_20210617,D23,ASO298_3,KQJM039_L20_6-08-6_3uM_P25,30.6267644602243,24.2617021452069,6.365062315017401,,,-0.7925576156248546,,
ASO289-312_total_20210617,D24,ASO298_3,KQJM039_L20_6-08-6_3uM_P25,30.6284380933272,24.3024364902341,6.326001603093101,,,-0.8316183275491547,,
ASO289-312_total_20210617,E13,ASO299_10,KQJM040_L21_6-10-5_10uM_P25,31.5356239026941,24.0569210907771,7.478702811917,,,0.3210828812747444,0.4078152430109121,0.7537639784673535
ASO289-312_total_20210617,E14,ASO299_10,KQJM040_L21_6-10-5_10uM_P25,31.7976590976312,24.0078769209882,7.789782176643001,,,0.6321622460007461,,
ASO289-312_total_20210617,E15,ASO299_10,KQJM040_L21_6-10-5_10uM_P25,31.5013352769169,24.0735147445174,7.427820532399501,,,0.2702006017572458,,
ASO289-312_total_20210617,E16,ASO299_10,KQJM040_L21_6-10-5_10uM_P25,32.2558207696055,24.1382743994172,8.1175463701883,,,0.9599264395460452,0.8506964108596454,0.5545169976217684
ASO289-312_total_20210617,E17,ASO299_10,KQJM040_L21_6-10-5_10uM_P25,32.2844712242707,24.1185675194087,8.165903704862004,,,1.0082837742197484,,
